datahora, PVProd_kWh2023-05-31 00:00:00,0
2023-06-17 13:30:00,2030.9
2023-06-17 13:35:00,2294.59
2023-06-17 13:40:00,2400.65
2023-06-17 13:45:00,1963.46
2023-06-17 13:50:00,1679.9
2023-06-17 13:55:00,2373.61
2023-06-17 14:00:00,2277.44
2023-06-17 14:05:00,2208.17
2023-06-17 14:10:00,2252.45
2023-06-17 14:15:00,2163.62
2023-06-17 14:20:00,1845.63
2023-06-17 14:25:00,2143.27
2023-06-17 14:30:00,2163.69
2023-06-17 14:35:00,2177.42
2023-06-17 14:40:00,2059.12
2023-06-17 14:45:00,2113.56
2023-06-17 14:50:00,2149.58
2023-06-17 14:55:00,2129.74
2023-06-17 15:00:00,2134.96
2023-06-17 15:05:00,2114.7
2023-06-17 15:10:00,2109.68
2023-06-17 15:15:00,2136.05
2023-06-17 15:20:00,2065.96
2023-06-17 15:25:00,1950.45
2023-06-17 15:30:00,1676.72
2023-06-17 15:35:00,1621.88
2023-06-17 15:40:00,2003.59
2023-06-17 15:45:00,1673.21
2023-06-17 15:50:00,1656.87
2023-06-17 15:55:00,2074.29
2023-06-17 16:00:00,1478.79
2023-06-17 16:05:00,1821
2023-06-17 16:10:00,1695.44
2023-06-17 16:15:00,1700.76
2023-06-17 16:20:00,1868.93
2023-06-17 16:25:00,1853.01
2023-06-17 16:30:00,1759.33
2023-06-17 16:35:00,1718.58
2023-06-17 16:40:00,1415.7
2023-06-17 16:45:00,1611.25
2023-06-17 16:50:00,1643.26
2023-06-17 16:55:00,1617.3
2023-06-17 17:00:00,1550.4
2023-06-17 17:05:00,1532.29
2023-06-17 17:10:00,1477.43
2023-06-17 17:15:00,1366.49
2023-06-17 17:20:00,1403.27
2023-06-17 17:25:00,1244.18
2023-06-17 17:30:00,1278.26
2023-06-17 17:35:00,1325.62
2023-06-17 17:40:00,1222.4
2023-06-17 17:45:00,1018.66
2023-06-17 17:50:00,959.06
2023-06-17 17:55:00,1077.72
2023-06-17 18:00:00,1049.95
2023-06-17 18:05:00,914.17
2023-06-17 18:10:00,873.19
2023-06-17 18:15:00,847.99
2023-06-17 18:20:00,657.62
2023-06-17 18:25:00,458.72
2023-06-17 18:30:00,380.99
2023-06-17 18:35:00,565.48
2023-06-17 18:40:00,514.98
2023-06-17 18:45:00,468.43
2023-06-17 18:50:00,444.46
2023-06-17 18:55:00,424.2
2023-06-17 19:00:00,450.99
2023-06-17 19:05:00,474.99
2023-06-17 19:10:00,467.24
2023-06-17 19:15:00,384.57
2023-06-17 19:20:00,368.25
2023-06-17 19:25:00,340.08
2023-06-17 19:30:00,278.15
2023-06-17 19:35:00,230.15
2023-06-17 19:40:00,200.46
2023-06-17 19:45:00,154.1
2023-06-17 19:50:00,141.28
2023-06-17 19:55:00,126.93
2023-06-17 20:00:00,116.76
2023-06-17 20:05:00,109.85
2023-06-17 20:10:00,90.13
2023-06-17 20:15:00,75.72
2023-06-17 20:20:00,64.24
2023-06-17 20:25:00,54.45
2023-06-17 20:30:00,48.83
2023-06-17 20:35:00,42.9
2023-06-17 20:40:00,36.46
2023-06-17 20:45:00,27.75
2023-06-17 20:50:00,18.64
2023-06-17 20:55:00,10.82
2023-06-17 21:00:00,4.79
2023-06-17 21:05:00,0.69
2023-06-17 21:10:00,0
2023-06-17 21:15:00,0
2023-06-17 21:20:00,0
2023-06-17 21:25:00,0
2023-06-17 21:30:00,0
2023-06-17 21:35:00,0
2023-06-17 21:40:00,0
2023-06-17 21:45:00,0
2023-06-17 21:50:00,0
2023-06-17 21:55:00,0
2023-06-17 22:00:00,0
2023-06-17 22:05:00,0
2023-06-17 22:10:00,0
2023-06-17 22:15:00,0
2023-06-17 22:20:00,0
2023-06-17 22:25:00,0
2023-06-17 22:30:00,0
2023-06-17 22:35:00,0
2023-06-17 22:40:00,0
2023-06-17 22:45:00,0
2023-06-17 22:50:00,0
2023-06-17 22:55:00,0
2023-06-17 23:00:00,0
2023-06-17 23:05:00,0
2023-06-17 23:10:00,0
2023-06-17 23:15:00,0
2023-06-17 23:20:00,0
2023-06-17 23:25:00,0
2023-06-17 23:30:00,0
2023-06-17 23:35:00,0
2023-06-17 23:40:00,0
2023-06-17 23:45:00,0
2023-06-17 23:50:00,0
2023-06-17 23:55:00,0
2023-06-18 00:00:00,0
2023-06-18 00:05:00,0
2023-06-18 00:10:00,0
2023-06-18 00:15:00,0
2023-06-18 00:20:00,0
2023-06-18 00:25:00,0
2023-06-18 00:30:00,0
2023-06-18 00:35:00,0
2023-06-18 00:40:00,0
2023-06-18 00:45:00,0
2023-06-18 00:50:00,0
2023-06-18 00:55:00,0
2023-06-18 01:00:00,0
2023-06-18 01:05:00,0
2023-06-18 01:10:00,0
2023-06-18 01:15:00,0
2023-06-18 01:20:00,0
2023-06-18 01:25:00,0
2023-06-18 01:30:00,0
2023-06-18 01:35:00,0
2023-06-18 01:40:00,0
2023-06-18 01:45:00,0
2023-06-18 01:50:00,0
2023-06-18 01:55:00,0
2023-06-18 02:00:00,0
2023-06-18 02:05:00,0
2023-06-18 02:10:00,0
2023-06-18 02:15:00,0
2023-06-18 02:20:00,0
2023-06-18 02:25:00,0
2023-06-18 02:30:00,0
2023-06-18 02:35:00,0
2023-06-18 02:40:00,0
2023-06-18 02:45:00,0
2023-06-18 02:50:00,0
2023-06-18 02:55:00,0
2023-06-18 03:00:00,0
2023-06-18 03:05:00,0
2023-06-18 03:10:00,0
2023-06-18 03:15:00,0
2023-06-18 03:20:00,0
2023-06-18 03:25:00,0
2023-06-18 03:30:00,0
2023-06-18 03:35:00,0
2023-06-18 03:40:00,0
2023-06-18 03:45:00,0
2023-06-18 03:50:00,0
2023-06-18 03:55:00,0
2023-06-18 04:00:00,0
2023-06-18 04:05:00,0
2023-06-18 04:10:00,0
2023-06-18 04:15:00,0
2023-06-18 04:20:00,0
2023-06-18 04:25:00,0
2023-06-18 04:30:00,0
2023-06-18 04:35:00,0
2023-06-18 04:40:00,0
2023-06-18 04:45:00,0
2023-06-18 04:50:00,0
2023-06-18 04:55:00,0
2023-06-18 05:00:00,0
2023-06-18 05:05:00,0
2023-06-18 05:10:00,0
2023-06-18 05:15:00,0
2023-06-18 05:20:00,0
2023-06-18 05:25:00,0
2023-06-18 05:30:00,0
2023-06-18 05:35:00,0
2023-06-18 05:40:00,0
2023-06-18 05:45:00,0
2023-06-18 05:50:00,0
2023-06-18 05:55:00,0
2023-06-18 06:00:00,0
2023-06-18 06:05:00,0
2023-06-18 06:10:00,0.03
2023-06-18 06:15:00,2.96
2023-06-18 06:20:00,11.6
2023-06-18 06:25:00,21.08
2023-06-18 06:30:00,32.68
2023-06-18 06:35:00,42.05
2023-06-18 06:40:00,48.25
2023-06-18 06:45:00,54.36
2023-06-18 06:50:00,61.77
2023-06-18 06:55:00,73.44
2023-06-18 07:00:00,82.54
2023-06-18 07:05:00,92.86
2023-06-18 07:10:00,97.25
2023-06-18 07:15:00,102.23
2023-06-18 07:20:00,84.13
2023-06-18 07:25:00,72.81
2023-06-18 07:30:00,83.06
2023-06-18 07:35:00,127.21
2023-06-18 07:40:00,166.94
2023-06-18 07:45:00,180.62
2023-06-18 07:50:00,156.19
2023-06-18 07:55:00,128.26
2023-06-18 08:00:00,138.49
2023-06-18 08:05:00,152.49
2023-06-18 08:10:00,204.33
2023-06-18 08:15:00,214.56
2023-06-18 08:20:00,206.58
2023-06-18 08:25:00,221.24
2023-06-18 08:30:00,241.61
2023-06-18 08:35:00,242.03
2023-06-18 08:40:00,217.31
2023-06-18 08:45:00,160.61
2023-06-18 08:50:00,151.57
2023-06-18 08:55:00,190.43
2023-06-18 09:00:00,258.96
2023-06-18 09:05:00,352.74
2023-06-18 09:10:00,412.36
2023-06-18 09:15:00,337.66
2023-06-18 09:20:00,394.04
2023-06-18 09:25:00,301.59
2023-06-18 09:30:00,216.83
2023-06-18 09:35:00,264.19
2023-06-18 09:40:00,199.24
2023-06-18 09:45:00,102.21
2023-06-18 09:50:00,86.01
2023-06-18 09:55:00,87.3
2023-06-18 10:00:00,191.31
2023-06-18 10:05:00,392.42
2023-06-18 10:10:00,423.07
2023-06-18 10:15:00,358.25
2023-06-18 10:20:00,158.02
2023-06-18 10:25:00,133.98
2023-06-18 10:30:00,144.73
2023-06-18 10:35:00,144.72
2023-06-18 10:40:00,162
2023-06-18 10:45:00,284.02
2023-06-18 10:50:00,389.48
2023-06-18 10:55:00,433.8
2023-06-18 11:00:00,498.47
2023-06-18 11:05:00,467.94
2023-06-18 11:10:00,335.36
2023-06-18 11:15:00,442.69
2023-06-18 11:20:00,553.38
2023-06-18 11:25:00,597.26
2023-06-18 11:30:00,637.27
2023-06-18 11:35:00,623.44
2023-06-18 11:40:00,786.8
2023-06-18 11:45:00,607.67
2023-06-18 11:50:00,343.32
2023-06-18 11:55:00,213.07
2023-06-18 12:00:00,195.89
2023-06-18 12:05:00,278.64
2023-06-18 12:10:00,388.47
2023-06-18 12:15:00,442.92
2023-06-18 12:20:00,427.06
2023-06-18 12:25:00,440.39
2023-06-18 12:30:00,533.18
2023-06-18 12:35:00,581.77
2023-06-18 12:40:00,1130.51
2023-06-18 12:45:00,1156.84
2023-06-18 12:50:00,1126.17
2023-06-18 12:55:00,776.82
2023-06-18 13:00:00,839.89
2023-06-18 13:05:00,819.07
2023-06-18 13:10:00,730.65
2023-06-18 13:15:00,908.1
2023-06-18 13:20:00,1125.13
2023-06-18 13:25:00,802.9
2023-06-18 13:30:00,899.15
2023-06-18 13:35:00,1533.14
2023-06-18 13:40:00,1723.64
2023-06-18 13:45:00,1131.14
2023-06-18 13:50:00,946.22
2023-06-18 13:55:00,908.66
2023-06-18 14:00:00,1990.51
2023-06-18 14:05:00,1997.29
2023-06-18 14:10:00,2085.41
2023-06-18 14:15:00,1705.96
2023-06-18 14:20:00,1508.76
2023-06-18 14:25:00,1479.98
2023-06-18 14:30:00,1619.5
2023-06-18 14:35:00,1978.65
2023-06-18 14:40:00,2031.02
2023-06-18 14:45:00,1854.93
2023-06-18 14:50:00,1919.14
2023-06-18 14:55:00,1737.12
2023-06-18 15:00:00,1471.27
2023-06-18 15:05:00,1434.44
2023-06-18 15:10:00,1507.14
2023-06-18 15:15:00,1483.63
2023-06-18 15:20:00,1171.25
2023-06-18 15:25:00,943.21
2023-06-18 15:30:00,804.8
2023-06-18 15:35:00,798.11
2023-06-18 15:40:00,902.74
2023-06-18 15:45:00,926.67
2023-06-18 15:50:00,850.02
2023-06-18 15:55:00,883.91
2023-06-18 16:00:00,1260.68
2023-06-18 16:05:00,1723.5
2023-06-18 16:10:00,1689.02
2023-06-18 16:15:00,1035.21
2023-06-18 16:20:00,732.61
2023-06-18 16:25:00,713.44
2023-06-18 16:30:00,764.55
2023-06-18 16:35:00,771.89
2023-06-18 16:40:00,976.19
2023-06-18 16:45:00,1215.94
2023-06-18 16:50:00,1081.63
2023-06-18 16:55:00,979.28
2023-06-18 17:00:00,827.66
2023-06-18 17:05:00,711.27
2023-06-18 17:10:00,690.35
2023-06-18 17:15:00,604.68
2023-06-18 17:20:00,566.93
2023-06-18 17:25:00,524.18
2023-06-18 17:30:00,475.9
2023-06-18 17:35:00,664.77
2023-06-18 17:40:00,704.34
2023-06-18 17:45:00,818
2023-06-18 17:50:00,749.94
2023-06-18 17:55:00,661.27
2023-06-18 18:00:00,665.02
2023-06-18 18:05:00,799.4
2023-06-18 18:10:00,778.81
2023-06-18 18:15:00,667.98
2023-06-18 18:20:00,741.15
2023-06-18 18:25:00,913.53
2023-06-18 18:30:00,873.76
2023-06-18 18:35:00,888.7
2023-06-18 18:40:00,821.45
2023-06-18 18:45:00,611.22
2023-06-18 18:50:00,461.97
2023-06-18 18:55:00,510.05
2023-06-18 19:00:00,556
2023-06-18 19:05:00,509.84
2023-06-18 19:10:00,439.16
2023-06-18 19:15:00,371.91
2023-06-18 19:20:00,294.46
2023-06-18 19:25:00,254.5
2023-06-18 19:30:00,210.97
2023-06-18 19:35:00,225.81
2023-06-18 19:40:00,218.35
2023-06-18 19:45:00,231.96
2023-06-18 19:50:00,204.89
2023-06-18 19:55:00,172.29
2023-06-18 20:00:00,154.31
2023-06-18 20:05:00,145.38
2023-06-18 20:10:00,142.91
2023-06-18 20:15:00,139.76
2023-06-18 20:20:00,122.47
2023-06-18 20:25:00,94.37
2023-06-18 20:30:00,74.73
2023-06-18 20:35:00,63.46
2023-06-18 20:40:00,54.74
2023-06-18 20:45:00,41.82
2023-06-18 20:50:00,27.57
2023-06-18 20:55:00,16.48
2023-06-18 21:00:00,8.39
2023-06-18 21:05:00,2.41
2023-06-18 21:10:00,0
2023-06-18 21:15:00,0
2023-06-18 21:20:00,0
2023-06-18 21:25:00,0
2023-06-18 21:30:00,0
2023-06-18 21:35:00,0
2023-06-18 21:40:00,0
2023-06-18 21:45:00,0
2023-06-18 21:50:00,0
2023-06-18 21:55:00,0
2023-06-18 22:00:00,0
2023-06-18 22:05:00,0
2023-06-18 22:10:00,0
2023-06-18 22:15:00,0
2023-06-18 22:20:00,0
2023-06-18 22:25:00,0
2023-06-18 22:30:00,0
2023-06-18 22:35:00,0
2023-06-18 22:40:00,0
2023-06-18 22:45:00,0
2023-06-18 22:50:00,0
2023-06-18 22:55:00,0
2023-06-18 23:00:00,0
2023-06-18 23:05:00,0
2023-06-18 23:10:00,0
2023-06-18 23:15:00,0
2023-06-18 23:20:00,0
2023-06-18 23:25:00,0
2023-06-18 23:30:00,0
2023-06-18 23:35:00,0
2023-06-18 23:40:00,0
2023-06-18 23:45:00,0
2023-06-18 23:50:00,0
2023-06-18 23:55:00,0
2023-06-19 00:00:00,0
2023-06-19 00:05:00,0
2023-06-19 00:10:00,0
2023-06-19 00:15:00,0
2023-06-19 00:20:00,0
2023-06-19 00:25:00,0
2023-06-19 00:30:00,0
2023-06-19 00:35:00,0
2023-06-19 00:40:00,0
2023-06-19 00:45:00,0
2023-06-19 00:50:00,0
2023-06-19 00:55:00,0
2023-06-19 01:00:00,0
2023-06-19 01:05:00,0
2023-06-19 01:10:00,0
2023-06-19 01:15:00,0
2023-06-19 01:20:00,0
2023-06-19 01:25:00,0
2023-06-19 01:30:00,0
2023-06-19 01:35:00,0
2023-06-19 01:40:00,0
2023-06-19 01:45:00,0
2023-06-19 01:50:00,0
2023-06-19 01:55:00,0
2023-06-19 02:00:00,0
2023-06-19 02:05:00,0
2023-06-19 02:10:00,0
2023-06-19 02:15:00,0
2023-06-19 02:20:00,0
2023-06-19 02:25:00,0
2023-06-19 02:30:00,0
2023-06-19 02:35:00,0
2023-06-19 02:40:00,0
2023-06-19 02:45:00,0
2023-06-19 02:50:00,0
2023-06-19 02:55:00,0
2023-06-19 03:00:00,0
2023-06-19 03:05:00,0
2023-06-19 03:10:00,0
2023-06-19 03:15:00,0
2023-06-19 03:20:00,0
2023-06-19 03:25:00,0
2023-06-19 03:30:00,0
2023-06-19 03:35:00,0
2023-06-19 03:40:00,0
2023-06-19 03:45:00,0
2023-06-19 03:50:00,0
2023-06-19 03:55:00,0
2023-06-19 04:00:00,0
2023-06-19 04:05:00,0
2023-06-19 04:10:00,0
2023-06-19 04:15:00,0
2023-06-19 04:20:00,0
2023-06-19 04:25:00,0
2023-06-19 04:30:00,0
2023-06-19 04:35:00,0
2023-06-19 04:40:00,0
2023-06-19 04:45:00,0
2023-06-19 04:50:00,0
2023-06-19 04:55:00,0
2023-06-19 05:00:00,0
2023-06-19 05:05:00,0
2023-06-19 05:10:00,0
2023-06-19 05:15:00,0
2023-06-19 05:20:00,0
2023-06-19 05:25:00,0
2023-06-19 05:30:00,0
2023-06-19 05:35:00,0
2023-06-19 05:40:00,0
2023-06-19 05:45:00,0
2023-06-19 05:50:00,0
2023-06-19 05:55:00,0
2023-06-19 06:00:00,0
2023-06-19 06:05:00,0
2023-06-19 06:10:00,0
2023-06-19 06:15:00,0
2023-06-19 06:20:00,0
2023-06-19 06:25:00,0
2023-06-19 06:30:00,3.34
2023-06-19 06:35:00,17.11
2023-06-19 06:40:00,38.9
2023-06-19 06:45:00,70.89
2023-06-19 06:50:00,86.81
2023-06-19 06:55:00,103.74
2023-06-19 07:00:00,144.2
2023-06-19 07:05:00,176.7
2023-06-19 07:10:00,167.36
2023-06-19 07:15:00,144.13
2023-06-19 07:20:00,133.73
2023-06-19 07:25:00,129.46
2023-06-19 07:30:00,114.01
2023-06-19 07:35:00,113.88
2023-06-19 07:40:00,122.14
2023-06-19 07:45:00,94.87
2023-06-19 07:50:00,101.07
2023-06-19 07:55:00,154.47
2023-06-19 08:00:00,177.66
2023-06-19 08:05:00,274.42
2023-06-19 08:10:00,327.43
2023-06-19 08:15:00,412.59
2023-06-19 08:20:00,377.99
2023-06-19 08:25:00,338.84
2023-06-19 08:30:00,308.55
2023-06-19 08:35:00,282.84
2023-06-19 08:40:00,250.11
2023-06-19 08:45:00,225.25
2023-06-19 08:50:00,241.97
2023-06-19 08:55:00,231.96
2023-06-19 09:00:00,309.71
2023-06-19 09:05:00,386.25
2023-06-19 09:10:00,420.77
2023-06-19 09:15:00,385.99
2023-06-19 09:20:00,447.3
2023-06-19 09:25:00,481.44
2023-06-19 09:30:00,494.72
2023-06-19 09:35:00,466.19
2023-06-19 09:40:00,623.91
2023-06-19 09:45:00,778.44
2023-06-19 09:50:00,557.99
2023-06-19 09:55:00,546.38
2023-06-19 10:00:00,496.14
2023-06-19 10:05:00,466.35
2023-06-19 10:10:00,576.31
2023-06-19 10:15:00,616.19
2023-06-19 10:20:00,728.43
2023-06-19 10:25:00,694.75
2023-06-19 10:30:00,697.24
2023-06-19 10:35:00,593.33
2023-06-19 10:40:00,781.46
2023-06-19 10:45:00,1444.65
2023-06-19 10:50:00,1525.41
2023-06-19 10:55:00,1458.71
2023-06-19 11:00:00,1467.28
2023-06-19 11:05:00,1506.63
2023-06-19 11:10:00,1499.24
2023-06-19 11:15:00,1172.47
2023-06-19 11:20:00,1376.31
2023-06-19 11:25:00,1129.26
2023-06-19 11:30:00,1338.86
2023-06-19 11:35:00,1893.78
2023-06-19 11:40:00,1464.86
2023-06-19 11:45:00,769.81
2023-06-19 11:50:00,1691.45
2023-06-19 11:55:00,1775.57
2023-06-19 12:00:00,1495.3
2023-06-19 12:05:00,1511.16
2023-06-19 12:10:00,1593.02
2023-06-19 12:15:00,1897.59
2023-06-19 12:20:00,1984.4
2023-06-19 12:25:00,2034.55
2023-06-19 12:30:00,1833.04
2023-06-19 12:35:00,1160.26
2023-06-19 12:40:00,1032.78
2023-06-19 12:45:00,930.69
2023-06-19 12:50:00,1036.33
2023-06-19 12:55:00,980.41
2023-06-19 13:00:00,804.58
2023-06-19 13:05:00,720.63
2023-06-19 13:10:00,644.45
2023-06-19 13:15:00,715.43
2023-06-19 13:20:00,781.92
2023-06-19 13:25:00,805.63
2023-06-19 13:30:00,835.49
2023-06-19 13:35:00,732.41
2023-06-19 13:40:00,644.19
2023-06-19 13:45:00,522.53
2023-06-19 13:50:00,558.53
2023-06-19 13:55:00,936.48
2023-06-19 14:00:00,820.66
2023-06-19 14:05:00,665.01
2023-06-19 14:10:00,519.61
2023-06-19 14:15:00,649.83
2023-06-19 14:20:00,772.27
2023-06-19 14:25:00,663.47
2023-06-19 14:30:00,564.81
2023-06-19 14:35:00,507.71
2023-06-19 14:40:00,539.27
2023-06-19 14:45:00,636.37
2023-06-19 14:50:00,750.87
2023-06-19 14:55:00,563.24
2023-06-19 15:00:00,739.83
2023-06-19 15:05:00,741.37
2023-06-19 15:10:00,604.86
2023-06-19 15:15:00,501.09
2023-06-19 15:20:00,480.66
2023-06-19 15:25:00,506.03
2023-06-19 15:30:00,472.05
2023-06-19 15:35:00,921.73
2023-06-19 15:40:00,1471.33
2023-06-19 15:45:00,839.53
2023-06-19 15:50:00,615.18
2023-06-19 15:55:00,832.87
2023-06-19 16:00:00,1732.41
2023-06-19 16:05:00,1219.19
2023-06-19 16:10:00,1272.51
2023-06-19 16:15:00,1362.76
2023-06-19 16:20:00,1191.21
2023-06-19 16:25:00,842.58
2023-06-19 16:30:00,883.39
2023-06-19 16:35:00,1055.03
2023-06-19 16:40:00,811.87
2023-06-19 16:45:00,1022.51
2023-06-19 16:50:00,1590.45
2023-06-19 16:55:00,1430.32
2023-06-19 17:00:00,1221.18
2023-06-19 17:05:00,910.92
2023-06-19 17:10:00,1061.54
2023-06-19 17:15:00,512.28
2023-06-19 17:20:00,404.94
2023-06-19 17:25:00,512.85
2023-06-19 17:30:00,724.47
2023-06-19 17:35:00,466.92
2023-06-19 17:40:00,563.17
2023-06-19 17:45:00,600.77
2023-06-19 17:50:00,393.35
2023-06-19 17:55:00,329.36
2023-06-19 18:00:00,356.97
2023-06-19 18:05:00,361.97
2023-06-19 18:10:00,320.02
2023-06-19 18:15:00,327.97
2023-06-19 18:20:00,303.55
2023-06-19 18:25:00,178.77
2023-06-19 18:30:00,126.54
2023-06-19 18:35:00,164.73
2023-06-19 18:40:00,260.51
2023-06-19 18:45:00,385.63
2023-06-19 18:50:00,307.74
2023-06-19 18:55:00,330.96
2023-06-19 19:00:00,347.07
2023-06-19 19:05:00,375.68
2023-06-19 19:10:00,290.8
2023-06-19 19:15:00,311.98
2023-06-19 19:20:00,233.71
2023-06-19 19:25:00,143.42
2023-06-19 19:30:00,163.47
2023-06-19 19:35:00,151.97
2023-06-19 19:40:00,92.24
2023-06-19 19:45:00,77.39
2023-06-19 19:50:00,103.79
2023-06-19 19:55:00,139.55
2023-06-19 20:00:00,146.35
2023-06-19 20:05:00,118.03
2023-06-19 20:10:00,128.64
2023-06-19 20:15:00,133.99
2023-06-19 20:20:00,110.62
2023-06-19 20:25:00,77.72
2023-06-19 20:30:00,50.82
2023-06-19 20:35:00,27.34
2023-06-19 20:40:00,15.46
2023-06-19 20:45:00,19.47
2023-06-19 20:50:00,11.74
2023-06-19 20:55:00,5.77
2023-06-19 21:00:00,3.77
2023-06-19 21:05:00,1.99
2023-06-19 21:10:00,0.03
2023-06-19 21:15:00,0
2023-06-19 21:20:00,0
2023-06-19 21:25:00,0
2023-06-19 21:30:00,0
2023-06-19 21:35:00,0
2023-06-19 21:40:00,0
2023-06-19 21:45:00,0
2023-06-19 21:50:00,0
2023-06-19 21:55:00,0
2023-06-19 22:00:00,0
2023-06-19 22:05:00,0
2023-06-19 22:10:00,0
2023-06-19 22:15:00,0
2023-06-19 22:20:00,0
2023-06-19 22:25:00,0
2023-06-19 22:30:00,0
2023-06-19 22:35:00,0
2023-06-19 22:40:00,0
2023-06-19 22:45:00,0
2023-06-19 22:50:00,0
2023-06-19 22:55:00,0
2023-06-19 23:00:00,0
2023-06-19 23:05:00,0
2023-06-19 23:10:00,0
2023-06-19 23:15:00,0
2023-06-19 23:20:00,0
2023-06-19 23:25:00,0
2023-06-19 23:30:00,0
2023-06-19 23:35:00,0
2023-06-19 23:40:00,0
2023-06-19 23:45:00,0
2023-06-19 23:50:00,0
2023-06-19 23:55:00,0
2023-06-20 00:00:00,0
2023-06-20 00:05:00,0
2023-06-20 00:10:00,0
2023-06-20 00:15:00,0
2023-06-20 00:20:00,0
2023-06-20 00:25:00,0
2023-06-20 00:30:00,0
2023-06-20 00:35:00,0
2023-06-20 00:40:00,0
2023-06-20 00:45:00,0
2023-06-20 00:50:00,0
2023-06-20 00:55:00,0
2023-06-20 01:00:00,0
2023-06-20 01:05:00,0
2023-06-20 01:10:00,0
2023-06-20 01:15:00,0
2023-06-20 01:20:00,0
2023-06-20 01:25:00,0
2023-06-20 01:30:00,0
2023-06-20 01:35:00,0
2023-06-20 01:40:00,0
2023-06-20 01:45:00,0
2023-06-20 01:50:00,0
2023-06-20 01:55:00,0
2023-06-20 02:00:00,0
2023-06-20 02:05:00,0
2023-06-20 02:10:00,0
2023-06-20 02:15:00,0
2023-06-20 02:20:00,0
2023-06-20 02:25:00,0
2023-06-20 02:30:00,0
2023-06-20 02:35:00,0
2023-06-20 02:40:00,0
2023-06-20 02:45:00,0
2023-06-20 02:50:00,0
2023-06-20 02:55:00,0
2023-06-20 03:00:00,0
2023-06-20 03:05:00,0
2023-06-20 03:10:00,0
2023-06-20 03:15:00,0
2023-06-20 03:20:00,0
2023-06-20 03:25:00,0
2023-06-20 03:30:00,0
2023-06-20 03:35:00,0
2023-06-20 03:40:00,0
2023-06-20 03:45:00,0
2023-06-20 03:50:00,0
2023-06-20 03:55:00,0
2023-06-20 04:00:00,0
2023-06-20 04:05:00,0
2023-06-20 04:10:00,0
2023-06-20 04:15:00,0
2023-06-20 04:20:00,0
2023-06-20 04:25:00,0
2023-06-20 04:30:00,0
2023-06-20 04:35:00,0
2023-06-20 04:40:00,0
2023-06-20 04:45:00,0
2023-06-20 04:50:00,0
2023-06-20 04:55:00,0
2023-06-20 05:00:00,0
2023-06-20 05:05:00,0
2023-06-20 05:10:00,0
2023-06-20 05:15:00,0
2023-06-20 05:20:00,0
2023-06-20 05:25:00,0
2023-06-20 05:30:00,0
2023-06-20 05:35:00,0
2023-06-20 05:40:00,0
2023-06-20 05:45:00,0
2023-06-20 05:50:00,0
2023-06-20 05:55:00,0
2023-06-20 06:00:00,0
2023-06-20 06:05:00,0
2023-06-20 06:10:00,0
2023-06-20 06:15:00,1.14
2023-06-20 06:20:00,8.93
2023-06-20 06:25:00,14.89
2023-06-20 06:30:00,20.51
2023-06-20 06:35:00,26.06
2023-06-20 06:40:00,31.76
2023-06-20 06:45:00,37.21
2023-06-20 06:50:00,42.59
2023-06-20 06:55:00,47.43
2023-06-20 07:00:00,52.71
2023-06-20 07:05:00,57.28
2023-06-20 07:10:00,61.39
2023-06-20 07:15:00,64.28
2023-06-20 07:20:00,67.76
2023-06-20 07:25:00,70.52
2023-06-20 07:30:00,73.47
2023-06-20 07:35:00,77.54
2023-06-20 07:40:00,81.84
2023-06-20 07:45:00,86.55
2023-06-20 07:50:00,91.21
2023-06-20 07:55:00,97.42
2023-06-20 08:00:00,103.53
2023-06-20 08:05:00,107.52
2023-06-20 08:10:00,113.04
2023-06-20 08:15:00,114.69
2023-06-20 08:20:00,117.4
2023-06-20 08:25:00,148.36
2023-06-20 08:30:00,186.85
2023-06-20 08:35:00,241.17
2023-06-20 08:40:00,303.82
2023-06-20 08:45:00,379.57
2023-06-20 08:50:00,475.74
2023-06-20 08:55:00,537.68
2023-06-20 09:00:00,603.39
2023-06-20 09:05:00,265.14
2023-06-20 09:10:00,308.13
2023-06-20 09:15:00,203.9
2023-06-20 09:20:00,405.08
2023-06-20 09:25:00,363.33
2023-06-20 09:30:00,332.54
2023-06-20 09:35:00,344.88
2023-06-20 09:40:00,675.39
2023-06-20 09:45:00,784.32
2023-06-20 09:50:00,480.96
2023-06-20 09:55:00,382.87
2023-06-20 10:00:00,500.98
2023-06-20 10:05:00,718.97
2023-06-20 10:10:00,929.01
2023-06-20 10:15:00,883.49
2023-06-20 10:20:00,436.86
2023-06-20 10:25:00,543.87
2023-06-20 10:30:00,1102.18
2023-06-20 10:35:00,1296.49
2023-06-20 10:40:00,825.14
2023-06-20 10:45:00,863.65
2023-06-20 10:50:00,731.58
2023-06-20 10:55:00,945.87
2023-06-20 11:00:00,1105.79
2023-06-20 11:05:00,864.98
2023-06-20 11:10:00,1021.38
2023-06-20 11:15:00,1072.82
2023-06-20 11:20:00,1549.33
2023-06-20 11:25:00,1415.12
2023-06-20 11:30:00,1303.39
2023-06-20 11:35:00,1379.22
2023-06-20 11:40:00,1177.1
2023-06-20 11:45:00,1637.79
2023-06-20 11:50:00,1416.98
2023-06-20 11:55:00,1276.16
2023-06-20 12:00:00,713.04
2023-06-20 12:05:00,1013.81
2023-06-20 12:10:00,1421.87
2023-06-20 12:15:00,1737.48
2023-06-20 12:20:00,1280.01
2023-06-20 12:25:00,1771.27
